TestCaseID,Interference,Date,Timestamp,Container_ID,Container_Name,CPU_Usage,Memory_Usage,Disk_IO_Read,Disk_IO_Write,FS Usage,Net_IO_In,Net_IO_Out,Processes
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5011972054620525,38301696.0,,,131072.0,1131839.9491902192,1338075.5795490632,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5263861134631673,36904960.0,,,131072.0,1153749.364944962,1383868.7552921253,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5128474945533769,38350848.0,,,131072.0,1145181.450357921,1389603.48583878,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5405351351351334,37883904.0,,,131072.0,1134610.810810811,1437918.3783783782,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5355645161290368,38445056.0,,,131072.0,1154759.0132827323,1388023.719165085,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,e0f137ea1ed0a9e34ec35c02bd5c096360011fa2f30ce405e3428f6dc53b1631,socialnetwork_app_nginx-thrift_1,0.5064003006012,38522880.0,,,131072.0,1120528.0561122245,1282303.607214429,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:27,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.0,4747264.0,,,147456.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:32,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,,4747264.0,,,147456.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:37,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,,4747264.0,,,147456.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:42,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.225927474854421,4923392.0,,,147456.0,18379173.107464265,720246.1619904712,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:47,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2258272727272743,4956160.0,,,147456.0,18401720.661157027,752428.0991735538,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:52,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2178082545141905,5586944.0,,,147456.0,18355854.686156493,690631.1263972485,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:57,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2103320783132553,5246976.0,,,151552.0,18099466.11445783,669646.0843373494,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:02,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2334286398467415,5357568.0,,,151552.0,19721465.03831417,728570.4022988506,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:07,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2387624466571855,5271552.0,,,151552.0,20330743.9544808,723192.0341394026,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2193238380809604,5308416.0,,,151552.0,19217813.09345328,698456.771614193,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2252925495557066,5271552.0,,,151552.0,19847772.385509223,688857.8263841422,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2339989253089721,5230592.0,,,151552.0,20282691.563675445,760856.5287479849,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2233679525222556,5414912.0,,,151552.0,19709982.1958457,689807.1216617211,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2367632344386268,5513216.0,,,151552.0,20778950.552646887,728449.0983129726,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,e830d8a242a6b384b1722153c08b58510bbbd0c619d040203a07541384f9f9ee,socialnetwork_app_user-timeline-service_1,0.2326933483652761,10944512.0,,,151552.0,20736259.676813222,730797.0687711387,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:27,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001251231527093,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:32,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001384516543527,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:37,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,9.288430200976464e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:42,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,9.051049170060734e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:47,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.867362146053334e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:52,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,9.110988404196492e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:57,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.52296235002232e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:02,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.902077151335977e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:07,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,8.056265984652141e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001035740335521,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001297909407665,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001240928882438,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.00011803874092,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,0.0001080675422138,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,eb111852bf8252fc8406b6c6eb512f271bfc3e0985e79b9fbca62f20d9c73ed3,socialnetwork_app_url-shorten-memcached_1,7.366362451106534e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:27,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,5062656.0,,,147456.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:32,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,5062656.0,,,147456.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:37,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.0,5058560.0,,,147456.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:42,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,,6844416.0,,,147456.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:47,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8180631349782395,7417856.0,,,147456.0,2668298.984034833,3463883.1640058057,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:52,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8111504605936494,8605696.0,,,147456.0,2688602.8659160696,3528875.810303651,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:57,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7530232185748642,7651328.0,,,155648.0,2574937.550040032,3365619.695756605,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:02,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8489709821428397,7999488.0,,,155648.0,2736752.976190476,3559726.934523809,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:07,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.826190706679571,7688192.0,,,155648.0,2720517.9090029043,3573199.419167473,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7921818729298368,8024064.0,,,155648.0,2649413.12857573,3459543.5109906653,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.7635131911817841,8028160.0,,,155648.0,2595997.4701843155,3400609.32417781,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8254082654978209,7581696.0,,,155648.0,2685047.589229806,3511840.9517845963,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8346278586278504,9846784.0,,,155648.0,2612333.333333333,3444239.085239085,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8694256259204678,10592256.0,,,155648.0,2702037.923416789,3590651.6936671576,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,eb3206551e5d713823393780833b93d225feb7b2d051c725d1ec1556ffcf57dd,socialnetwork_app_compose-post-service_1,0.8327484510532981,10399744.0,,,155648.0,2620589.2193308547,3471555.1425030977,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:27,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001622516556291,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:32,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001531249999999,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:37,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001204460966542,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:42,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,7.839562443025842e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:47,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,9.80945659844744e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:52,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001021834061135,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:57,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,,2015232.0,,,40960.0,,,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:02,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.663497094558768e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:07,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.021680216801164e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,7.128712871288762e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,8.857142857143785e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,9.311104120793284e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001097486204782,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,0.0001114476075105,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,eeac02fe73908404bb807e3b42ac2c8ffee3036841330c9a4216ad385b019837,socialnetwork_app_post-storage-memcached_1,9.879912663757764e-05,2015232.0,,,40960.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:27,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.0044721461187211,1736671232.0,,,69632.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:32,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.0047416413373864,1736671232.0,,,69632.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:37,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.0042117718446587,1736671232.0,,,69632.0,0.0,0.0,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:42,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4271509101585475,1748733952.0,,,69632.0,3578684.674104521,286280.6811509101,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:47,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3756151711378263,1766371328.0,,,69632.0,3403718.778908418,272009.250693802,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:52,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4014149895905543,1796493312.0,,,69632.0,3525829.285218598,280227.6197085357,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:36:57,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.3678835820895598,1811857408.0,,,69632.0,3435730.3482587067,271209.9502487563,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:02,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4187108267035626,1842503680.0,,,69632.0,3562511.2417848497,286686.26772743,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:07,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4080877192982517,1856438272.0,,,69632.0,3592608.8369070827,283720.59779077326,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:12,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.390147199046486,1890529280.0,,,69632.0,3464376.638855781,277426.69845053635,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:17,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4111808659217826,1917390848.0,,,69632.0,3563707.402234637,286241.62011173187,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:22,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.4071100309323902,1938079744.0,,,69632.0,3495003.0932390634,279108.2633672117,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:27,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,1.352687457162435,2104012800.0,,,69632.0,3621035.640849897,282742.97464016447,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:32,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,1.3018479918657897,2034921472.0,,,69632.0,3631048.296898831,283960.3457041179,
TC-VM-07,baseline,2025-04-12,2025-04-12 18:37:37,f418ba3c1f0b9efcfea42f8a0f1742e6f6e298bcb51aaf19832436a6a78e8043,socialnetwork_app_home-timeline-redis_1,0.5516923076922993,2002604032.0,,,69632.0,3588587.199060481,280171.46212566056,
